timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-05-06 23:20:00,0.0,,,,,,,,-79.63636363636364,6.672912397947642,6.0,4.0,4.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,1.0,0.0,599.0,
2013-05-06 23:30:00,0.0,,,,,,,,-83.85714285714286,6.09078014686465,15.0,14.0,4.0,0.0,18.0,0.0,0.0,167.0,0.0,433.0,0.0,187.0,0.0,413.0,
2013-05-06 23:40:00,0.0,,,,,,,,-83.88,10.76450796392074,8.0,7.0,3.0,1.0,0.0,0.0,0.0,552.0,0.0,48.0,0.0,458.0,0.0,142.0,
2013-05-06 23:50:00,0.0,,,,,,,,-84.0,10.731941390625847,9.0,8.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,
2013-05-07 00:00:00,0.0,,,,,,,,-83.7,11.085475537564992,8.0,7.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,
2013-05-07 00:10:00,0.0,,,,,,,,-84.41666666666667,11.605517719611266,9.0,8.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 00:20:00,0.0,,,,,,,,-82.9,6.896662576250307,11.0,7.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,194.0,1.0,405.0,
2013-05-07 00:30:00,0.0,,,,,,,,-83.6,6.344526403443143,12.0,10.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,11.0,0.0,589.0,
2013-05-07 00:40:00,0.0,,,,,,,,-83.3076923076923,7.650325611809692,10.0,7.0,4.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,0.0,0.0,600.0,
2013-05-07 00:50:00,0.0,,,,,,,,-83.45454545454545,8.72955730719486,9.0,8.0,3.0,1.0,225.0,0.0,0.0,597.0,0.0,0.0,3.0,547.0,9.0,44.0,
2013-05-07 01:00:00,0.0,,,,,,,,-80.83333333333333,11.05662904265706,8.0,7.0,2.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,447.0,2.0,151.0,
2013-05-07 01:10:00,300.0,-98.0,1.4142135623730951,2.0,0.0,2.0,0.0,0.0,-83.72727272727273,8.612819125593065,11.0,10.0,2.0,0.0,600.0,0.0,0.0,598.0,0.0,0.0,2.0,356.0,176.0,68.0,
2013-05-07 01:20:00,121.0,-84.0,4.949747468305833,2.0,2.0,0.0,0.0,0.0,-84.3,8.530625191021665,6.0,5.0,1.0,0.0,600.0,0.0,0.0,592.0,0.0,0.0,8.0,315.0,240.0,45.0,
2013-05-07 01:30:00,72.0,-80.0,,1.0,0.0,0.0,1.0,0.0,-83.3,7.390052265909278,9.0,6.0,3.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,581.0,13.0,6.0,
2013-05-07 01:40:00,0.0,-86.0,6.363961030678928,2.0,1.0,1.0,0.0,0.0,-82.27272727272727,8.5262566060703,13.0,10.0,4.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,432.0,20.0,148.0,
2013-05-07 01:50:00,0.0,-89.0,,1.0,1.0,0.0,0.0,0.0,-83.6,6.225391251459182,12.0,9.0,4.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,519.0,12.0,69.0,
2013-05-07 02:00:00,433.0,-81.0,,1.0,1.0,0.0,0.0,0.0,-85.8,9.511284657892052,8.0,7.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,49.0,304.0,247.0,
2013-05-07 02:10:00,354.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-85.27272727272727,9.077788604971504,5.0,4.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,405.0,118.0,77.0,
2013-05-07 02:20:00,587.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-84.45454545454545,8.62637509851931,7.0,6.0,1.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,239.0,295.0,66.0,
2013-05-07 02:30:00,370.0,-93.0,,1.0,0.0,1.0,0.0,0.0,-85.0,8.828604186470598,8.0,7.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,394.0,166.0,40.0,
2013-05-07 02:40:00,367.0,-86.0,3.5355339059327378,2.0,2.0,0.0,0.0,0.0,-82.0,8.108004968985309,12.0,8.0,4.0,0.0,600.0,0.0,242.0,600.0,0.0,0.0,0.0,375.0,156.0,69.0,
2013-05-07 02:50:00,455.0,-94.0,7.0710678118654755,2.0,1.0,1.0,0.0,0.0,-82.0,7.427280113042738,13.0,11.0,4.0,0.0,600.0,0.0,600.0,417.0,0.0,0.0,183.0,295.0,202.0,103.0,
2013-05-07 03:00:00,480.0,-91.0,4.242640687119285,2.0,1.0,1.0,0.0,0.0,-83.0,6.952206404572045,14.0,8.0,6.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,194.0,221.0,185.0,
2013-05-07 03:10:00,327.0,-82.0,,1.0,1.0,0.0,0.0,0.0,-82.63636363636364,8.206430903881207,8.0,6.0,3.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,429.0,146.0,25.0,
2013-05-07 03:20:00,334.0,,,,,,,,-79.7,9.065464942172898,10.0,8.0,4.0,1.0,600.0,0.0,600.0,399.0,0.0,201.0,0.0,346.0,142.0,112.0,
2013-05-07 03:30:00,164.0,-88.0,,1.0,1.0,0.0,0.0,0.0,-82.33333333333333,9.058569497784209,9.0,8.0,4.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,513.0,69.0,18.0,
2013-05-07 03:40:00,587.0,-86.0,,1.0,1.0,0.0,0.0,0.0,-81.81818181818181,8.138358590819305,11.0,10.0,3.0,0.0,600.0,164.0,509.0,600.0,0.0,0.0,0.0,177.0,289.0,134.0,
2013-05-07 03:50:00,151.0,-84.0,,1.0,1.0,0.0,0.0,0.0,-85.0,6.369228101818361,10.0,9.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,166.0,54.0,380.0,
2013-05-07 04:00:00,11.0,-90.0,16.289055630494158,3.0,1.0,0.0,1.0,0.0,-82.63636363636364,7.888622112767385,8.0,6.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,578.0,14.0,8.0,
2013-05-07 04:10:00,174.0,-98.0,9.899494936611665,2.0,0.0,1.0,0.0,0.0,-84.27272727272727,6.611740598710593,12.0,10.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,445.0,71.0,84.0,
2013-05-07 04:20:00,61.0,,,,,,,,-82.2,8.654144635213436,13.0,8.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,119.0,224.0,257.0,
2013-05-07 04:30:00,453.0,,,,,,,,-79.9,10.032639533414672,10.0,7.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,178.0,252.0,170.0,1.0
2013-05-07 04:40:00,515.0,,,,,,,,-81.27272727272727,10.294333219344031,9.0,7.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,303.0,235.0,62.0,
2013-05-07 04:50:00,0.0,,,,,,,,-82.18181818181819,10.195343837755134,13.0,9.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 05:00:00,0.0,,,,,,,,-80.11111111111111,10.185131484216747,12.0,8.0,5.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 05:10:00,0.0,,,,,,,,-83.0,7.1857835110726995,11.0,8.0,3.0,0.0,600.0,600.0,79.0,600.0,0.0,0.0,0.0,594.0,0.0,6.0,
2013-05-07 05:20:00,0.0,,,,,,,,-81.81818181818181,8.189441325554423,11.0,8.0,5.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,
2013-05-07 05:30:00,0.0,-105.0,,1.0,0.0,0.0,0.0,0.0,-82.0909090909091,6.812593856432605,11.0,8.0,4.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,
2013-05-07 05:40:00,0.0,,,,,,,,-83.0,8.238442422241437,11.0,8.0,6.0,0.0,247.0,486.0,437.0,600.0,0.0,0.0,0.0,591.0,0.0,9.0,
2013-05-07 05:50:00,0.0,,,,,,,,-84.0,7.3945943572519175,10.0,8.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 06:00:00,0.0,,,,,,,,-84.0,7.090192987551244,9.0,7.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 06:10:00,0.0,,,,,,,,-83.8,6.848705722046252,9.0,8.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 06:20:00,0.0,,,,,,,,-83.72727272727273,6.796899385167655,10.0,9.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 06:30:00,0.0,,,,,,,,-83.9,7.494661886874111,10.0,8.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 06:40:00,0.0,,,,,,,,-82.9090909090909,7.325727301297857,9.0,8.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 06:50:00,0.0,,,,,,,,-83.83333333333333,6.911472692128702,11.0,10.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 07:00:00,0.0,,,,,,,,-84.0,7.136926306897446,11.0,9.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 07:10:00,0.0,,,,,,,,-84.45454545454545,6.903440369625418,11.0,9.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 07:20:00,0.0,,,,,,,,-84.0,6.786368009837379,9.0,8.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 07:30:00,0.0,,,,,,,,-84.63636363636364,6.636899441300698,11.0,10.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 07:40:00,0.0,,,,,,,,-83.63636363636364,6.417399208339591,9.0,7.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 07:50:00,0.0,,,,,,,,-84.2,6.773265259258625,12.0,11.0,3.0,0.0,600.0,600.0,581.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 08:00:00,0.0,,,,,,,,-83.16666666666667,6.746685554288361,10.0,8.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 08:10:00,0.0,,,,,,,,-83.45454545454545,6.04749693873124,12.0,9.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 08:20:00,0.0,,,,,,,,-81.2,13.438003649220198,10.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 08:30:00,0.0,,,,,,,,-80.16666666666667,14.01043255907724,9.0,6.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 08:40:00,0.0,,,,,,,,-81.18181818181819,14.045007512087103,10.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 08:50:00,0.0,,,,,,,,-80.0,14.189750857186864,10.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 09:00:00,0.0,,,,,,,,-79.2,14.781628840905208,10.0,8.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 09:10:00,0.0,,,,,,,,-81.45454545454545,14.254379001213211,8.0,7.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 09:20:00,0.0,,,,,,,,-81.3,13.491419792901633,11.0,9.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 09:30:00,0.0,,,,,,,,-80.1,13.92644326888655,11.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 09:40:00,0.0,,,,,,,,-80.0,14.40216787209288,10.0,9.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,1.0
2013-05-07 09:50:00,0.0,,,,,,,,-80.3,13.774896045594721,9.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 10:00:00,0.0,,,,,,,,-80.72727272727273,13.807486371933857,11.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 10:10:00,0.0,,,,,,,,-79.63636363636364,14.041936082232922,10.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 10:20:00,0.0,,,,,,,,-80.1,14.43728813944728,10.0,8.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 10:30:00,0.0,,,,,,,,-80.63636363636364,14.809323971572384,10.0,8.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 10:40:00,0.0,,,,,,,,-80.45454545454545,14.017474027811339,13.0,11.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 10:50:00,0.0,,,,,,,,-80.16666666666667,13.402669360415835,9.0,8.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 11:00:00,0.0,,,,,,,,-80.41666666666667,14.057947975573848,10.0,8.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 11:10:00,0.0,,,,,,,,-80.9,12.96212678516613,11.0,9.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 11:20:00,0.0,,,,,,,,-80.1,14.15897584130074,9.0,7.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 11:30:00,0.0,,,,,,,,-80.9,13.911443697563744,11.0,10.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 11:40:00,0.0,,,,,,,,-80.45454545454545,14.070229754503663,10.0,9.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 11:50:00,0.0,,,,,,,,-79.7,13.573860386603178,10.0,7.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 12:00:00,0.0,,,,,,,,-80.7,14.215401646716018,12.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 12:10:00,0.0,,,,,,,,-81.08333333333333,13.637170877975096,11.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 12:20:00,0.0,,,,,,,,-79.7,14.50747367441131,10.0,9.0,1.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 12:30:00,0.0,,,,,,,,-81.2,13.705477971496364,11.0,8.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 12:40:00,0.0,,,,,,,,-80.81818181818181,13.826362266217954,11.0,9.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-05-07 12:50:00,0.0,,,,,,,,-80.2,13.670437770131878,10.0,9.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 13:00:00,0.0,,,,,,,,-80.36363636363636,14.612797803275667,10.0,8.0,2.0,1.0,600.0,600.0,222.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,
2013-05-07 13:10:00,0.0,,,,,,,,-82.58333333333333,12.279154573805846,9.0,7.0,1.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-05-07 13:20:00,0.0,,,,,,,,-81.0,12.896071369698877,10.0,9.0,2.0,1.0,540.0,205.0,0.0,488.0,91.0,8.0,13.0,508.0,2.0,90.0,
2013-05-07 13:30:00,0.0,,,,,,,,-82.55555555555556,6.389685394569118,29.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,178.0,422.0,0.0,0.0,1.0,599.0,
2013-05-07 13:40:00,0.0,,,,,,,,-81.9090909090909,9.010555350969637,12.0,9.0,4.0,1.0,0.0,0.0,409.0,515.0,82.0,0.0,3.0,50.0,1.0,549.0,
2013-05-07 13:50:00,161.0,-81.0,7.874007874011811,6.0,2.0,1.0,3.0,0.0,-75.36363636363636,12.472120434795453,7.0,3.0,3.0,1.0,0.0,0.0,600.0,584.0,3.0,0.0,13.0,214.0,60.0,326.0,
2013-05-07 14:00:00,370.0,-82.0,6.833739825307955,6.0,4.0,0.0,2.0,0.0,-77.91666666666667,11.614103703807727,6.0,5.0,3.0,1.0,0.0,0.0,600.0,348.0,41.0,0.0,211.0,268.0,108.0,224.0,
2013-05-07 14:10:00,392.0,-76.0,4.634241089562614,7.0,1.0,0.0,5.0,1.0,-80.36363636363636,9.180743686682389,18.0,16.0,4.0,1.0,0.0,0.0,600.0,202.0,225.0,173.0,0.0,10.0,82.0,508.0,
2013-05-07 14:20:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-81.0909090909091,8.08484717058696,17.0,13.0,6.0,1.0,0.0,0.0,600.0,257.0,212.0,131.0,0.0,213.0,19.0,368.0,
2013-05-07 14:30:00,147.0,,,,,,,,-79.63636363636364,9.206440331680277,10.0,5.0,7.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,24.0,229.0,347.0,
2013-05-07 14:40:00,196.0,,,,,,,,-82.27272727272727,9.547435583206031,9.0,6.0,4.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,23.0,158.0,419.0,
2013-05-07 14:50:00,52.0,,,,,,,,-82.6,8.182512977065688,8.0,7.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,54.0,87.0,459.0,
2013-05-07 15:00:00,50.0,,,,,,,,-84.27272727272727,5.521437669825801,11.0,8.0,3.0,0.0,0.0,0.0,14.0,348.0,198.0,0.0,54.0,469.0,11.0,120.0,
2013-05-07 15:10:00,0.0,,,,,,,,-85.72727272727273,5.228284396491073,9.0,8.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,200.0,3.0,397.0,
2013-05-07 15:20:00,0.0,,,,,,,,-85.2,4.933116369591606,13.0,11.0,3.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,198.0,293.0,185.0,122.0,
2013-05-07 15:30:00,102.0,,,,,,,,-85.75,2.846365404540005,11.0,10.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,161.0,33.0,406.0,
2013-05-07 15:40:00,0.0,,,,,,,,-85.0909090909091,4.2039104753873735,15.0,13.0,2.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,246.0,551.0,0.0,49.0,
2013-05-07 15:50:00,0.0,,,,,,,,-86.9090909090909,4.357247561910885,8.0,8.0,3.0,0.0,0.0,0.0,0.0,597.0,3.0,0.0,0.0,52.0,3.0,545.0,
2013-05-07 16:00:00,0.0,,,,,,,,-82.45454545454545,6.451002501083168,15.0,7.0,9.0,2.0,0.0,0.0,0.0,360.0,10.0,230.0,0.0,238.0,5.0,357.0,
2013-05-07 16:10:00,61.0,-91.0,9.9498743710662,11.0,5.0,3.0,1.0,0.0,-78.0909090909091,10.845789352528215,15.0,10.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,506.0,64.0,30.0,
2013-05-07 16:20:00,275.0,-85.0,11.312919289782936,8.0,1.0,0.0,5.0,0.0,-78.81818181818181,10.829678936969557,17.0,10.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,219.0,272.0,109.0,
2013-05-07 16:30:00,0.0,-90.0,9.013878188659973,9.0,4.0,3.0,1.0,0.0,-78.68181818181819,10.113935989839492,15.0,8.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,467.0,3.0,130.0,
2013-05-07 16:40:00,102.0,-92.0,7.162401831787993,5.0,2.0,2.0,0.0,0.0,-81.9,8.385257277389453,10.0,7.0,4.0,2.0,0.0,0.0,0.0,366.0,226.0,5.0,3.0,217.0,35.0,348.0,
2013-05-07 16:50:00,0.0,,,,,,,,-83.6,8.997920978152653,13.0,11.0,6.0,0.0,0.0,0.0,564.0,374.0,226.0,0.0,0.0,59.0,4.0,537.0,
2013-05-07 17:00:00,0.0,-102.0,,1.0,0.0,0.0,0.0,0.0,-82.88888888888889,6.446655020537612,13.0,9.0,6.0,0.0,0.0,0.0,600.0,323.0,236.0,41.0,0.0,0.0,2.0,598.0,
2013-05-07 17:10:00,0.0,-98.0,6.020797289396148,4.0,1.0,1.0,0.0,0.0,-83.45454545454545,6.852124679210516,15.0,14.0,5.0,2.0,0.0,0.0,600.0,584.0,0.0,16.0,0.0,319.0,0.0,281.0,
2013-05-07 17:20:00,0.0,-94.0,12.020815280171307,2.0,1.0,0.0,0.0,0.0,-87.1,3.4351463204499124,11.0,10.0,1.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,398.0,4.0,198.0,
2013-05-07 17:30:00,0.0,-96.0,,1.0,0.0,1.0,0.0,0.0,-86.8,4.2222217201396415,16.0,15.0,2.0,0.0,0.0,0.0,600.0,595.0,0.0,0.0,5.0,299.0,10.0,291.0,
2013-05-07 17:40:00,0.0,-94.0,6.363961030678928,2.0,1.0,1.0,0.0,0.0,-85.63636363636364,4.729593544253759,16.0,15.0,2.0,0.0,0.0,0.0,600.0,591.0,0.0,0.0,9.0,429.0,1.0,170.0,
2013-05-07 17:50:00,0.0,-95.0,5.507570547286102,3.0,1.0,2.0,0.0,0.0,-85.5,4.1978912666973525,15.0,13.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,160.0,5.0,435.0,
2013-05-07 18:00:00,191.0,,,,,,,,-85.9090909090909,4.32285887338904,12.0,11.0,2.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,199.0,33.0,368.0,
2013-05-07 18:10:00,113.0,-100.0,,1.0,0.0,1.0,0.0,0.0,-86.18181818181819,5.406229102719482,16.0,15.0,3.0,0.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,13.0,209.0,378.0,
2013-05-07 18:20:00,0.0,-102.0,,1.0,0.0,0.0,0.0,0.0,-86.45454545454545,5.063896253421732,15.0,14.0,2.0,0.0,0.0,0.0,600.0,371.0,0.0,0.0,229.0,425.0,5.0,170.0,
2013-05-07 18:30:00,0.0,-97.0,,1.0,0.0,1.0,0.0,0.0,-86.9090909090909,3.954324735831607,13.0,13.0,1.0,0.0,0.0,0.0,600.0,579.0,0.0,0.0,21.0,280.0,195.0,125.0,
2013-05-07 18:40:00,0.0,-102.0,1.4142135623730951,2.0,0.0,0.0,0.0,0.0,-83.625,7.426290706556337,16.0,14.0,7.0,1.0,0.0,0.0,600.0,582.0,13.0,0.0,5.0,58.0,4.0,538.0,
2013-05-07 18:50:00,0.0,,,,,,,,-83.3076923076923,6.882047961004499,13.0,11.0,5.0,1.0,0.0,0.0,33.0,589.0,0.0,0.0,11.0,510.0,1.0,89.0,
2013-05-07 19:00:00,0.0,,,,,,,,-83.0,7.264053840292768,11.0,10.0,3.0,1.0,0.0,0.0,0.0,557.0,5.0,0.0,38.0,599.0,0.0,1.0,
2013-05-07 19:10:00,0.0,,,,,,,,-83.0909090909091,8.17866395846188,16.0,10.0,6.0,1.0,0.0,0.0,0.0,559.0,18.0,0.0,23.0,563.0,4.0,33.0,1.0
2013-05-07 19:20:00,0.0,-96.0,12.727922061357855,2.0,1.0,0.0,0.0,0.0,-87.45454545454545,3.927004264675881,8.0,8.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,456.0,2.0,142.0,
2013-05-07 19:30:00,0.0,-90.0,,1.0,1.0,0.0,0.0,0.0,-88.2,5.103911325949528,9.0,9.0,1.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,173.0,440.0,7.0,153.0,
2013-05-07 19:40:00,0.0,,,,,,,,-86.27272727272727,4.92905182062265,8.0,8.0,1.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,60.0,557.0,2.0,41.0,
2013-05-07 19:50:00,15.0,-98.0,12.020815280171307,2.0,1.0,0.0,0.0,0.0,-86.2,6.738698516381213,11.0,9.0,4.0,1.0,0.0,0.0,0.0,476.0,122.0,0.0,2.0,525.0,12.0,63.0,
2013-05-07 20:00:00,600.0,-97.0,1.4142135623730951,2.0,0.0,2.0,0.0,0.0,-79.54545454545455,11.008389206330724,13.0,8.0,7.0,1.0,0.0,0.0,0.0,295.0,305.0,0.0,0.0,30.0,204.0,366.0,
2013-05-07 20:10:00,182.0,-104.0,,1.0,0.0,0.0,0.0,0.0,-80.9,9.130393591839741,18.0,15.0,5.0,2.0,0.0,0.0,0.0,363.0,32.0,0.0,205.0,182.0,51.0,367.0,
2013-05-07 20:20:00,284.0,-93.0,11.37647759300929,12.0,1.0,5.0,2.0,0.0,-82.5909090909091,7.905468615785867,23.0,18.0,7.0,2.0,0.0,0.0,0.0,305.0,35.0,260.0,0.0,71.0,122.0,407.0,
2013-05-07 20:30:00,0.0,,,,,,,,-79.94117647058823,9.313676321215844,26.0,24.0,8.0,2.0,0.0,0.0,0.0,37.0,362.0,201.0,0.0,3.0,3.0,594.0,
2013-05-07 20:40:00,82.0,-86.0,8.962266578395347,10.0,2.0,2.0,5.0,0.0,-77.91666666666667,12.119624291564426,8.0,4.0,4.0,1.0,0.0,0.0,0.0,256.0,341.0,0.0,3.0,20.0,163.0,417.0,
2013-05-07 20:50:00,0.0,-89.0,6.782329983125268,6.0,3.0,2.0,1.0,0.0,-76.1,12.281746986563045,7.0,4.0,3.0,1.0,0.0,0.0,0.0,374.0,226.0,0.0,0.0,21.0,47.0,532.0,
2013-05-07 21:00:00,179.0,-84.0,10.60996835864408,8.0,3.0,2.0,3.0,0.0,-73.81818181818181,13.124547571376645,6.0,3.0,3.0,1.0,0.0,0.0,0.0,357.0,231.0,2.0,10.0,7.0,54.0,539.0,
