timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-04-21 10:00:00,0.0,,,,,,,,-77.44444444444444,12.612436696185954,5.0,3.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 10:10:00,0.0,23168.0,,1.0,0.0,0.0,0.0,1.0,-75.27272727272727,13.587363490691256,4.0,2.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 10:20:00,0.0,,,,,,,,-76.33333333333333,13.892300558037654,5.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 10:30:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-77.5,13.483946483651371,4.0,2.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 10:40:00,0.0,,,,,,,,-76.7,13.045807582360311,4.0,2.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,
2013-04-21 10:50:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-76.1,15.407886472282806,4.0,2.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 11:00:00,0.0,,,,,,,,-77.9,13.645949341338309,4.0,2.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 11:10:00,0.0,23168.0,,1.0,0.0,0.0,0.0,1.0,-77.4,12.94219788647633,5.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 11:20:00,0.0,,,,,,,,-75.5,15.581907352591253,5.0,3.0,3.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 11:30:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-78.6,13.260167187038196,5.0,3.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 11:40:00,0.0,,,,,,,,-79.4,13.341931103354474,6.0,4.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 11:50:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-74.3,12.359603092256709,5.0,3.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 12:00:00,0.0,,,,,,,,-76.55555555555556,15.080230504974688,5.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 12:10:00,0.0,23168.0,,1.0,0.0,0.0,0.0,1.0,-76.36363636363636,13.812467906544647,5.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 12:20:00,0.0,,,,,,,,-77.6,14.607183077964137,5.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,597.0,3.0,0.0,
2013-04-21 12:30:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-77.4,15.775920290078556,7.0,5.0,2.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 12:40:00,0.0,,,,,,,,-76.1,14.337474088318682,5.0,3.0,3.0,2.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 12:50:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-76.2,14.92657746236211,5.0,3.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 13:00:00,0.0,,,,,,,,-77.5,13.172087778332951,4.0,2.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 13:10:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-77.2,13.88362653379551,5.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 13:20:00,0.0,,,,,,,,-76.5,15.257691163870899,6.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 13:30:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-76.1,14.19234537215626,6.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 13:40:00,0.0,,,,,,,,-77.3,13.363732120153951,4.0,2.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,592.0,1.0,7.0,
2013-04-21 13:50:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-77.6,11.928826010202348,5.0,3.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 14:00:00,0.0,,,,,,,,-74.2,9.249577757088485,4.0,2.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,596.0,0.0,4.0,
2013-04-21 14:10:00,0.0,23168.0,0.0,2.0,0.0,0.0,0.0,2.0,-73.45454545454545,7.7604732715209215,3.0,1.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 14:20:00,0.0,,,,,,,,-72.11111111111111,9.742223703621658,3.0,1.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,
2013-04-21 14:30:00,0.0,,,,,,,,-74.81818181818181,8.646631279469233,3.0,1.0,2.0,0.0,600.0,600.0,30.0,600.0,0.0,0.0,0.0,595.0,3.0,2.0,
2013-04-21 14:40:00,0.0,,,,,,,,-72.44444444444444,9.939452858117559,4.0,2.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-04-21 14:50:00,0.0,,,,,,,,-74.54545454545455,8.931447750450493,3.0,1.0,3.0,0.0,600.0,600.0,0.0,596.0,0.0,0.0,4.0,598.0,1.0,1.0,
2013-04-21 15:00:00,0.0,,,,,,,,-75.4,8.116010129104382,4.0,2.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 15:10:00,0.0,,,,,,,,-74.5,9.557778264343987,4.0,2.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 15:20:00,0.0,,,,,,,,-74.18181818181819,9.081911098541974,3.0,2.0,3.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-21 15:30:00,0.0,,,,,,,,-75.8,11.578506345015493,3.0,2.0,2.0,1.0,600.0,600.0,0.0,591.0,0.0,0.0,9.0,588.0,7.0,5.0,
2013-04-21 15:40:00,0.0,,,,,,,,-79.0,10.523747526183863,4.0,2.0,3.0,0.0,600.0,600.0,0.0,594.0,0.0,0.0,6.0,594.0,3.0,3.0,
2013-04-21 15:50:00,0.0,,,,,,,,-78.88888888888889,10.295205782047665,4.0,2.0,2.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,
2013-04-21 16:00:00,0.0,,,,,,,,-76.75,8.610259584016475,4.0,2.0,3.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,566.0,25.0,9.0,
2013-04-21 16:10:00,0.0,,,,,,,,-77.63636363636364,10.760474432633439,3.0,2.0,3.0,1.0,436.0,431.0,0.0,549.0,49.0,0.0,2.0,502.0,16.0,82.0,
2013-04-21 16:20:00,0.0,,,,,,,,-79.8,17.34981519976927,5.0,4.0,2.0,1.0,0.0,0.0,0.0,440.0,88.0,8.0,64.0,454.0,34.0,112.0,
2013-04-21 16:30:00,0.0,16391.0,0.0,2.0,0.0,0.0,0.0,2.0,-84.125,6.820899441283681,16.0,12.0,4.0,3.0,0.0,0.0,0.0,341.0,176.0,28.0,55.0,7.0,7.0,586.0,
2013-04-21 16:40:00,80.0,,,,,,,,-76.76923076923077,11.766757651192856,6.0,3.0,3.0,1.0,0.0,0.0,0.0,296.0,230.0,0.0,74.0,0.0,40.0,560.0,
2013-04-21 16:50:00,600.0,16391.0,0.0,3.0,0.0,0.0,0.0,3.0,-77.27272727272727,9.638671498380681,5.0,3.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,107.0,493.0,
2013-04-21 17:00:00,600.0,,,,,,,,-79.6,10.636878101394315,5.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,160.0,440.0,
2013-04-21 17:10:00,257.0,16391.0,0.0,2.0,0.0,0.0,0.0,2.0,-85.4,8.145350258907268,30.0,30.0,3.0,1.0,0.0,0.0,0.0,245.0,284.0,59.0,12.0,86.0,61.0,453.0,
2013-04-21 17:20:00,0.0,,,,,,,,-85.41666666666667,8.140593221143515,5.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,555.0,22.0,23.0,
2013-04-21 17:30:00,0.0,16391.0,0.0,4.0,0.0,0.0,0.0,4.0,-83.8,7.4619292261247425,5.0,4.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,558.0,17.0,25.0,
2013-04-21 17:40:00,0.0,,,,,,,,-86.6,9.133990797241939,8.0,7.0,2.0,0.0,0.0,543.0,0.0,600.0,0.0,0.0,0.0,533.0,28.0,39.0,
2013-04-21 17:50:00,396.0,16391.0,0.0,3.0,0.0,0.0,0.0,3.0,-83.0,9.286039526541472,8.0,7.0,2.0,0.0,0.0,600.0,0.0,589.0,0.0,0.0,11.0,364.0,125.0,111.0,
2013-04-21 18:00:00,0.0,,,,,,,,-83.9,9.572985886905043,6.0,5.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,574.0,5.0,21.0,
2013-04-21 18:10:00,0.0,16391.0,0.0,4.0,0.0,0.0,0.0,4.0,-83.25,6.815434505960142,5.0,4.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,484.0,16.0,100.0,
2013-04-21 18:20:00,0.0,,,,,,,,-84.27272727272727,8.372020800390207,8.0,7.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,573.0,7.0,20.0,
2013-04-21 18:30:00,62.0,16391.0,0.0,4.0,0.0,0.0,0.0,4.0,-79.53846153846153,6.459225543650439,5.0,4.0,2.0,0.0,0.0,600.0,0.0,598.0,0.0,0.0,2.0,513.0,47.0,40.0,
2013-04-21 18:40:00,0.0,,,,,,,,-82.38461538461539,8.05998483478608,4.0,4.0,2.0,0.0,0.0,600.0,0.0,566.0,0.0,0.0,34.0,537.0,13.0,50.0,
2013-04-21 18:50:00,112.0,16391.0,0.0,3.0,0.0,0.0,0.0,3.0,-83.0,7.179059274009788,5.0,4.0,2.0,0.0,0.0,600.0,0.0,562.0,0.0,0.0,38.0,502.0,47.0,51.0,
2013-04-21 19:00:00,152.0,,,,,,,,-85.5,10.151794250760734,7.0,5.0,2.0,0.0,0.0,600.0,0.0,559.0,0.0,0.0,41.0,459.0,51.0,90.0,
2013-04-21 19:10:00,0.0,16391.0,0.0,4.0,0.0,0.0,0.0,4.0,-83.36363636363636,10.057095310884764,6.0,4.0,2.0,0.0,0.0,600.0,0.0,592.0,0.0,0.0,8.0,524.0,30.0,46.0,
2013-04-21 19:20:00,0.0,,,,,,,,-82.8,9.981140379425863,6.0,4.0,2.0,0.0,0.0,600.0,0.0,534.0,8.0,0.0,58.0,477.0,39.0,84.0,
2013-04-21 19:30:00,82.0,16391.0,0.0,4.0,0.0,0.0,0.0,4.0,-84.57142857142857,9.880504364545398,7.0,6.0,2.0,0.0,0.0,600.0,0.0,575.0,0.0,0.0,25.0,408.0,40.0,152.0,
2013-04-21 19:40:00,62.0,,,,,,,,-83.0,9.694338039456703,7.0,5.0,2.0,0.0,0.0,600.0,0.0,280.0,0.0,9.0,311.0,520.0,26.0,54.0,
2013-04-21 19:50:00,0.0,16391.0,0.0,5.0,0.0,0.0,0.0,5.0,-83.81818181818181,9.631638385586315,7.0,5.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,513.0,34.0,53.0,
2013-04-21 20:00:00,193.0,,,,,,,,-81.88888888888889,10.779594961723994,4.0,3.0,2.0,0.0,0.0,600.0,0.0,578.0,0.0,0.0,22.0,455.0,67.0,78.0,
2013-04-21 20:10:00,22.0,16391.0,0.0,5.0,0.0,0.0,0.0,5.0,-82.63636363636364,9.92377666400323,7.0,6.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,547.0,23.0,30.0,
2013-04-21 20:20:00,173.0,,,,,,,,-82.7,9.250775043546948,6.0,4.0,3.0,0.0,0.0,600.0,0.0,548.0,0.0,0.0,52.0,446.0,76.0,78.0,
2013-04-21 20:30:00,39.0,16391.0,0.0,8.0,0.0,0.0,0.0,8.0,-83.91666666666667,10.961372053799062,7.0,5.0,2.0,0.0,0.0,600.0,0.0,532.0,0.0,0.0,68.0,422.0,38.0,140.0,
2013-04-21 20:40:00,459.0,,,,,,,,-82.66666666666667,9.736913406647409,8.0,7.0,2.0,0.0,0.0,512.0,0.0,484.0,25.0,33.0,58.0,180.0,122.0,298.0,
2013-04-21 20:50:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-85.0,7.76851749732777,17.0,15.0,5.0,2.0,56.0,0.0,0.0,54.0,242.0,304.0,0.0,96.0,8.0,496.0,
2013-04-21 21:00:00,0.0,,,,,,,,-81.72727272727273,10.491784114251514,23.0,17.0,5.0,1.0,600.0,0.0,0.0,134.0,412.0,25.0,29.0,0.0,12.0,588.0,
2013-04-21 21:10:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-81.4,10.709286464951864,12.0,8.0,5.0,1.0,600.0,0.0,0.0,257.0,312.0,0.0,31.0,0.0,11.0,589.0,
2013-04-21 21:20:00,0.0,,,,,,,,-83.1,11.025932898484763,12.0,8.0,5.0,1.0,600.0,0.0,0.0,348.0,232.0,0.0,20.0,0.0,4.0,596.0,
2013-04-21 21:30:00,0.0,16391.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.2,9.952796358946369,12.0,8.0,4.0,1.0,600.0,0.0,0.0,206.0,354.0,0.0,40.0,0.0,22.0,578.0,
2013-04-21 21:40:00,0.0,,,,,,,,-81.44444444444444,9.652811012071133,12.0,9.0,6.0,1.0,600.0,0.0,0.0,121.0,475.0,2.0,2.0,0.0,23.0,577.0,
2013-04-21 21:50:00,0.0,16391.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.63636363636364,10.595737434251225,11.0,9.0,5.0,1.0,600.0,0.0,0.0,172.0,411.0,0.0,17.0,0.0,25.0,575.0,
2013-04-21 22:00:00,154.0,,,,,,,,-81.55555555555556,10.682070838898891,11.0,8.0,5.0,1.0,600.0,0.0,0.0,172.0,393.0,0.0,35.0,0.0,21.0,579.0,
2013-04-21 22:10:00,0.0,16391.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.36363636363636,9.677140198941478,12.0,9.0,5.0,0.0,600.0,0.0,0.0,146.0,425.0,0.0,29.0,0.0,11.0,589.0,
2013-04-21 22:20:00,0.0,,,,,,,,-80.77777777777777,10.129693428466542,11.0,8.0,5.0,1.0,600.0,0.0,0.0,135.0,408.0,2.0,55.0,0.0,19.0,581.0,
2013-04-21 22:30:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-81.72727272727273,11.030779723707711,12.0,9.0,4.0,2.0,600.0,0.0,0.0,259.0,339.0,0.0,2.0,0.0,15.0,585.0,
2013-04-21 22:40:00,0.0,,,,,,,,-82.0,9.971529820589799,12.0,9.0,5.0,1.0,600.0,0.0,0.0,173.0,411.0,3.0,13.0,0.0,15.0,585.0,
2013-04-21 22:50:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-83.0,10.456990650328878,12.0,9.0,4.0,1.0,600.0,0.0,0.0,118.0,472.0,0.0,10.0,0.0,5.0,595.0,
2013-04-21 23:00:00,61.0,,,,,,,,-84.92307692307692,8.729203330830853,26.0,22.0,6.0,1.0,158.0,0.0,0.0,129.0,358.0,102.0,11.0,0.0,24.0,576.0,
2013-04-21 23:10:00,570.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-82.9,6.807222324914697,11.0,5.0,6.0,0.0,0.0,0.0,0.0,532.0,58.0,10.0,0.0,0.0,107.0,493.0,
2013-04-21 23:20:00,552.0,,,,,,,,-83.91666666666667,7.383445662035527,5.0,4.0,2.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,27.0,0.0,111.0,489.0,
2013-04-21 23:30:00,600.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-82.38461538461539,5.423745763530847,4.0,3.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,284.0,316.0,
2013-04-21 23:40:00,600.0,,,,,,,,-83.5,9.980656009349095,13.0,9.0,5.0,1.0,0.0,0.0,0.0,502.0,78.0,0.0,20.0,0.0,189.0,411.0,
2013-04-21 23:50:00,399.0,,,,,,,,-87.10526315789474,6.752554176479442,18.0,17.0,9.0,1.0,0.0,0.0,0.0,153.0,362.0,65.0,20.0,116.0,130.0,354.0,
2013-04-22 00:00:00,600.0,,,,,,,,-74.5,14.270039887671263,7.0,3.0,4.0,2.0,0.0,0.0,0.0,433.0,103.0,0.0,64.0,79.0,446.0,75.0,
2013-04-22 00:10:00,540.0,,,,,,,,-76.83333333333333,12.085168881834278,7.0,3.0,4.0,1.0,0.0,0.0,0.0,486.0,84.0,0.0,30.0,115.0,371.0,114.0,1.0
2013-04-22 00:20:00,119.0,,,,,,,,-83.2,8.062862520256806,3.0,2.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,529.0,35.0,36.0,
2013-04-22 00:30:00,0.0,,,,,,,,-79.25,13.869975241054036,4.0,3.0,1.0,2.0,0.0,0.0,0.0,396.0,112.0,2.0,90.0,294.0,27.0,279.0,
2013-04-22 00:40:00,61.0,,,,,,,,-68.4,25.721009165660668,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,457.0,15.0,128.0,
2013-04-22 00:50:00,0.0,,,,,,,,-76.1,20.62478201770207,4.0,3.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,566.0,16.0,18.0,
2013-04-22 01:00:00,0.0,,,,,,,,-70.4,26.398653164297773,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,0.0,10.0,
2013-04-22 01:10:00,46.0,,,,,,,,-70.3,29.132799384885754,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,506.0,64.0,30.0,
2013-04-22 01:20:00,338.0,,,,,,,,-59.72727272727273,29.698484809834994,2.0,1.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,422.0,128.0,50.0,
2013-04-22 01:30:00,125.0,,,,,,,,-65.0,27.308111521371085,3.0,2.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,475.0,84.0,41.0,
2013-04-22 01:40:00,288.0,,,,,,,,-57.285714285714285,28.567113959936517,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,426.0,125.0,49.0,
2013-04-22 01:50:00,491.0,,,,,,,,-72.45454545454545,24.273624761284957,3.0,2.0,1.0,1.0,0.0,0.0,0.0,388.0,65.0,0.0,147.0,362.0,200.0,38.0,
2013-04-22 02:00:00,82.0,,,,,,,,-61.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,540.0,27.0,33.0,
2013-04-22 02:10:00,132.0,,,,,,,,-66.0,26.16295090390226,2.0,1.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,333.0,43.0,224.0,
2013-04-22 02:20:00,52.0,,,,,,,,-68.33333333333333,23.774152073514756,3.0,2.0,0.0,1.0,0.0,145.0,0.0,600.0,0.0,0.0,0.0,520.0,29.0,51.0,
2013-04-22 02:30:00,0.0,,,,,,,,-78.0,24.88985513330101,4.0,3.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,568.0,20.0,12.0,
2013-04-22 02:40:00,0.0,,,,,,,,-78.0,21.76496292881205,3.0,2.0,1.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,585.0,8.0,7.0,
2013-04-22 02:50:00,0.0,,,,,,,,-56.666666666666664,,1.0,0.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,588.0,4.0,8.0,
2013-04-22 03:00:00,71.0,,,,,,,,-66.5,23.33452377915607,2.0,1.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,518.0,42.0,40.0,
2013-04-22 03:10:00,0.0,,,,,,,,-65.66666666666667,29.34493141924172,2.0,1.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,592.0,5.0,3.0,
2013-04-22 03:20:00,0.0,,,,,,,,-54.0,,1.0,0.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,594.0,2.0,4.0,
2013-04-22 03:30:00,0.0,,,,,,,,-67.66666666666667,29.698484809834994,2.0,1.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,598.0,0.0,2.0,
2013-04-22 03:40:00,0.0,,,,,,,,-51.0,,1.0,0.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,592.0,2.0,6.0,
2013-04-22 03:50:00,0.0,,,,,,,,-63.5,28.258811935356004,3.0,2.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,596.0,0.0,4.0,
2013-04-22 04:00:00,0.0,,,,,,,,-57.5,,1.0,0.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,582.0,11.0,7.0,
2013-04-22 04:10:00,0.0,,,,,,,,-66.5,23.68807716974934,2.0,1.0,1.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,584.0,2.0,14.0,1.0
2013-04-22 04:20:00,0.0,,,,,,,,-66.0,29.698484809834994,2.0,1.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,585.0,6.0,9.0,
2013-04-22 04:30:00,0.0,,,,,,,,-56.2,31.11269837220809,2.0,1.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,579.0,6.0,15.0,
2013-04-22 04:40:00,0.0,,,,,,,,-70.0,26.63035011383582,3.0,2.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,584.0,6.0,10.0,
2013-04-22 04:50:00,173.0,,,,,,,,-68.83333333333333,29.132799384885754,2.0,1.0,0.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,483.0,99.0,18.0,
2013-04-22 05:00:00,227.0,,,,,,,,-71.4,26.263335127965867,3.0,2.0,1.0,1.0,0.0,570.0,0.0,600.0,0.0,0.0,0.0,425.0,102.0,73.0,
2013-04-22 05:10:00,159.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-84.8,7.7099888625450035,7.0,7.0,2.0,1.0,0.0,0.0,0.0,440.0,151.0,0.0,9.0,415.0,66.0,119.0,
2013-04-22 05:20:00,0.0,,,,,,,,-76.0,5.656854249492381,2.0,1.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,594.0,0.0,6.0,
2013-04-22 05:30:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-80.33333333333333,5.185449728701348,2.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,590.0,2.0,8.0,
2013-04-22 05:40:00,0.0,,,,,,,,-85.0,11.345395070831911,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,592.0,4.0,4.0,
2013-04-22 05:50:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-84.0,4.242640687119285,2.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,586.0,11.0,3.0,
2013-04-22 06:00:00,0.0,,,,,,,,-82.0,4.949747468305833,2.0,1.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,
2013-04-22 06:10:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-78.33333333333333,10.13519719700718,2.0,1.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-22 06:20:00,0.0,,,,,,,,-87.5,11.926154994905762,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,595.0,2.0,3.0,
2013-04-22 06:30:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-83.0,12.637733515791481,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,591.0,1.0,8.0,
2013-04-22 06:40:00,0.0,,,,,,,,-80.0,11.532562594670797,3.0,2.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,598.0,1.0,1.0,
2013-04-22 06:50:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-83.66666666666667,12.732050336693534,4.0,3.0,2.0,0.0,0.0,0.0,0.0,596.0,0.0,0.0,4.0,582.0,9.0,9.0,
2013-04-22 07:00:00,0.0,,,,,,,,-75.5,25.501048379014144,4.0,3.0,0.0,1.0,0.0,0.0,0.0,362.0,35.0,0.0,203.0,547.0,6.0,47.0,
2013-04-22 07:10:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-79.0,21.803014790170273,5.0,4.0,0.0,1.0,0.0,0.0,0.0,433.0,30.0,0.0,137.0,567.0,12.0,21.0,
2013-04-22 07:20:00,0.0,,,,,,,,-74.5,16.019882694636035,4.0,2.0,2.0,1.0,598.0,549.0,543.0,541.0,59.0,0.0,0.0,592.0,0.0,8.0,
2013-04-22 07:30:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-74.0,9.236458608390345,4.0,2.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-22 07:40:00,0.0,,,,,,,,-71.0,11.335183430790515,3.0,1.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-22 07:50:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-76.66666666666667,15.375342699140111,4.0,1.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-22 08:00:00,0.0,,,,,,,,-78.0,13.291601358251256,4.0,2.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-22 08:10:00,0.0,16391.0,,1.0,0.0,0.0,0.0,1.0,-71.33333333333333,13.170617339995767,3.0,1.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
